2026-03-07 01:16:02 | INFO     | root | ================================================================================
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 689.2924592450001 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.0043859649122807015
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.82
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1008 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1010 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1012 (freight)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-07 01:16:29 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (1141792459.2450001/50000000)
2026-03-07 01:16:29 | INFO     | simulation.execution.simulation_loop | Step 334: Applied 1 policy adjustments
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 335 ==========
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.6589467125427495
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid load: 454.207 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 689.2924592450001 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.0043859649122807015
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.82
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1011 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1013 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1015 (freight)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-07 01:16:29 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (1143292459.2450001/50000000)
2026-03-07 01:16:29 | INFO     | simulation.execution.simulation_loop | Step 335: Applied 1 policy adjustments
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 336 ==========
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.6609052426004824
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid load: 455.557 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 689.2924592450001 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.0043859649122807015
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.82
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1014 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1016 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1018 (freight)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-07 01:16:29 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (1144792459.2450001/50000000)
2026-03-07 01:16:29 | INFO     | simulation.execution.simulation_loop | Step 336: Applied 1 policy adjustments
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 337 ==========
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.6628637726582154
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid load: 456.907 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 689.2924592450001 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.0043859649122807015
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.82
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1017 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1019 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1021 (freight)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-07 01:16:29 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (1146292459.2450001/50000000)
2026-03-07 01:16:29 | INFO     | simulation.execution.simulation_loop | Step 337: Applied 1 policy adjustments
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 338 ==========
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.6648223027159484
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid load: 458.257 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 689.2924592450001 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.0043859649122807015
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.82
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1020 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1022 (freight)
2026-03-07 01:16:29 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_1024 (freight)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-07 01:16:29 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (1147792459.2450001/50000000)
2026-03-07 01:16:29 | INFO     | simulation.execution.simulation_loop | Step 338: Applied 1 policy adjustments
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 339 ==========
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.6667808327736814
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid load: 459.607 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 689.2924592450001 MW
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.0043859649122807015
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.82
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-07 01:16:29 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
